filename,brightness,colorfulness,contrast,energy,overexposed,psnr,saturation,sharpness,signalnoise,skewness,spectralcentroid,underexposed
Town02_004440.png,0.3424913248194015,0.09321296543579488,0.1913008552452361,0.15389632479410756,0.0,0.287313213861098,0.2827681601047516,0.006944737727392297,0.641619224831595,-0.5124029357078896,0.31527321751949516,0.13224918
Town02_010260.png,0.3278247710268318,0.17241595617642927,0.21207279862293155,0.1524439524145571,0.0,0.26940601476978915,0.3710833191871643,0.013866759621805377,0.6071980861400861,-0.09152726819973357,0.32918184192831046,0.1528783
Town03_012620.png,0.3905302018833849,0.09481284751697508,0.16671009240841336,0.18030609349389914,0.0,0.31121524450521176,0.21302157640457153,0.014898999246241329,0.7008290783282817,-0.5751988999963276,0.35790879658544283,0.054337993
Town03_015120.png,0.2095231553147575,0.12042686705091757,0.15001624063490532,0.06640482506728182,0.0,0.329544655737282,0.41108438372612,0.012704398358930773,0.5827543731014073,0.7933040324649114,0.3330816340211475,0.15080592
Town02_005100.png,0.43955680792053664,0.10760075436145386,0.1627562690462491,0.21969979050314664,0.0,0.3153848937247109,0.20467348396778107,0.008853580859588418,0.7297812793730144,-1.2241643490740644,0.3255217284187164,0.040345397
Town03_016540.png,0.311843927373581,0.09177674563440594,0.18537704487217,0.1316112838053178,0.0,0.2927776196366613,0.29596638679504395,0.007082747399785506,0.627173721053056,0.07301097489361152,0.3324474747921889,0.08925164
Town01_002820.png,0.41607086880804955,0.1012454063884676,0.18011225099433695,0.20555539082893218,0.0,0.29778269572168276,0.2508295774459839,0.010163727007830995,0.6978910589058509,-0.8991371450310324,0.33406003334622636,0.06470806
Town03_017020.png,0.18939476909184727,0.107882911500082,0.13334200914037578,0.05365046996094619,0.0,0.35001321932238855,0.4144323468208313,0.013523912235172705,0.5868397463289922,0.8655119720313561,0.3403003135507252,0.1945436
Town01_011700.png,0.43640078366873064,0.09991034995147277,0.16176466001795328,0.21661344921740625,0.0,0.31644653074668727,0.21819761395454407,0.010745509697687129,0.7295653539436237,-1.2690135561569726,0.32939971572499116,0.04624178
Town03_018180.png,0.22483383320433437,0.11812574955934596,0.13942597634326498,0.0699898554326271,0.0,0.3422625083293933,0.3916580080986023,0.013264607868431172,0.61723480682474,0.5860078133071077,0.333801290663745,0.12792352
Town02_008220.png,0.3549138609391125,0.11369602699629527,0.1829939785393574,0.15945064486837052,0.0,0.29502527447068694,0.26528987288475037,0.009369999772354757,0.6598042171263865,-0.36078563162109445,0.3183910274911518,0.0599301
Town03_017660.png,0.40274772639318884,0.09488419330328077,0.16938413455612966,0.1908967161542119,0.0,0.30845089863582026,0.21195270121097565,0.007805553405572754,0.7039421396622065,-0.7835022381243555,0.3237399553872584,0.039650492
Town03_017080.png,0.22336140673374613,0.11316470371442089,0.14573995385136776,0.07113045216667678,0.0,0.33456854277285913,0.40779101848602295,0.013102500556466133,0.6051492369357121,0.6884968641670697,0.3318298701463081,0.12715462
Town03_018220.png,0.2249735229618163,0.11829231547060758,0.13896762154901962,0.06992508587284242,0.0,0.3428345415119828,0.39192768931388855,0.013037460415022562,0.6181590796499692,0.5857391332367444,0.33365073884793106,0.12681744
Town03_015240.png,0.22643956398348813,0.11633746975308014,0.13470708708405094,0.0694208754477023,0.0,0.3482438237662309,0.39030081033706665,0.012694877602743888,0.6270016994192,0.5592789715771802,0.33277539852968663,0.12924342
Town03_013840.png,0.36744245033539735,0.19901434551747274,0.19246757809938156,0.1720577229279225,0.0,0.2862569667378944,0.3177925944328308,0.008179023123697364,0.6562526685525574,-0.2638173745003528,0.3080549158513009,0.051735196
Town03_019760.png,0.4050761093911249,0.09504148359243568,0.17040917719543341,0.19312594207187514,0.0,0.30740279625659195,0.20996922254562378,0.006672886566907465,0.7038861267265333,-0.9080636135426148,0.32157888564828985,0.08148438
Town03_013800.png,0.38964694594943244,0.14823624357037493,0.18004951715048545,0.18424257111384287,0.0,0.2978432116909041,0.2590216398239136,0.007211045346931343,0.6839553537025757,-0.46836630970547743,0.30444362105978023,0.037425987
Town03_012900.png,0.3076615550825593,0.09992950989099335,0.20207972650514594,0.13549184834021322,0.0,0.27779089569909277,0.32600638270378113,0.007846862542746719,0.6035641337515537,-0.21363474467499496,0.3236880164497947,0.2091324
Town04_003660.png,0.3728661313209494,0.09402562392527822,0.1711719725099775,0.16832899605920804,0.0,0.3066269271766704,0.20913319289684296,0.00882186393391206,0.6853676767646949,-0.5141816285873683,0.3297340961385497,0.0701357
Town02_005400.png,0.43542208462332305,0.11191142896721501,0.16653380491595682,0.2173258999575062,0.0,0.31139902541816783,0.21312709152698517,0.009113120080333473,0.7233455011599211,-1.1745664832285843,0.3265318985877738,0.04540707
Town03_017120.png,0.21093500064499485,0.11782376014027422,0.1456087261019486,0.0656954756141363,0.0,0.33472503134713877,0.41031020879745483,0.013737479385459035,0.5916104668180163,0.6497287373175205,0.33410635996763277,0.17344984
Town03_012860.png,0.3463024542053664,0.08710027845214288,0.1853247859533597,0.15427066607731843,0.0,0.29282658677857376,0.2661924660205841,0.007425117237297395,0.6514008839660416,-0.5590847188693042,0.3356893630814259,0.13592927
Town02_003840.png,0.3679958397832817,0.09692214852328176,0.19588972460381882,0.17379372230316273,0.0,0.2831953193998171,0.29470396041870117,0.005472641848276978,0.6526073072249543,-0.43504748830290724,0.3094783172464223,0.06733141
Town03_013860.png,0.3898331720846233,0.14791904027384234,0.17991076927718777,0.1843377869594691,0.0,0.29797713521286134,0.2580769658088684,0.00721404937878144,0.684225217254624,-0.46925167544471397,0.30412659959698396,0.037043586
Town02_005580.png,0.38607425503095977,0.13687149077564062,0.1881596229989845,0.18445737412483043,0.0,0.29018942285275584,0.25570598244667053,0.010339866751654226,0.6723292891201753,-0.638344837300569,0.32151113061741626,0.07738487
Town03_015680.png,0.3768650832043344,0.09666526016322641,0.1824254987021784,0.1753063535153484,0.0,0.2955657766955245,0.22663095593452454,0.007966136506202067,0.6738269789797819,-0.5162522500902412,0.3172429577071392,0.07567434
Town03_013140.png,0.37484737809597524,0.09451906664453782,0.17221835838992375,0.1701697198319472,0.0,0.30556821577838306,0.19514814019203186,0.010439063290434853,0.6851962261006393,-0.5085125447993394,0.33105241688342785,0.043667763
Town04_004380.png,0.41941902089783284,0.09641609548560703,0.17322869477986894,0.20592049578603375,0.0,0.3045520577819415,0.23198673129081726,0.006052648272931462,0.7077037669679831,-0.9969778965753187,0.3260551386776328,0.0659005
Town03_016980.png,0.1862731875644995,0.1077011941603424,0.13438447314261243,0.052756887027256706,0.0,0.3486603627296729,0.41816118359565735,0.01363360271353123,0.5809098311605918,0.8899551471822378,0.3406674854444421,0.20370887
Town02_001800.png,0.34708601006191947,0.10327270262567206,0.21136906050088103,0.165145578117728,0.0,0.2699834301758791,0.3086622357368469,0.012597987363159917,0.6215110728384287,-0.2838327642197102,0.32553888122025687,0.13200659
Town03_014220.png,0.437031362874097,0.088441143258904,0.14431729390080023,0.21182389345444066,0.0,0.3362726406594029,0.17517071962356567,0.007463369604807869,0.7517543177429897,-0.897579943315315,0.3273989090328015,0.020686679
Town03_017040.png,0.20955179308565533,0.11212286694389298,0.13997760467407924,0.0635056837957061,0.0,0.34157656537871917,0.40655913949012756,0.013997586075193753,0.5995255174678892,0.7793098965687213,0.3346757312769595,0.15573603
Town01_005820.png,0.44989002837977293,0.09970418255060873,0.15737220841365643,0.22716704961654433,0.0,0.32122878059702,0.1999494880437851,0.010075495887209372,0.7408496710190754,-1.3271600215316972,0.33121070832927096,0.03756579
Town03_018560.png,0.23028076625386998,0.10843149063684569,0.1287863641458458,0.06961515889637591,0.0,0.3560520184291085,0.3901830315589905,0.012239505554543801,0.6413306781168463,0.583598257893605,0.3324371147204016,0.105378285
Town03_017200.png,0.21066361906604747,0.11835586503184067,0.14553917052861698,0.06556081055616261,0.0,0.33480804823409976,0.41080909967422485,0.013757887654545822,0.5914148490599307,0.6511263073912257,0.3343341639651824,0.17386924
Town01_011160.png,0.405000532120743,0.09450262307085458,0.18888631502222772,0.1997034710207612,0.0,0.28951978367331266,0.24462227523326874,0.008177914364920375,0.6819489841244138,-0.8168642858590298,0.31908884802669774,0.06243421
Town02_002820.png,0.3551293375902993,0.10592222920074529,0.19510572040343485,0.16418308855146813,0.0,0.28389198240361163,0.281082421541214,0.012635180042089071,0.6454138688651733,-0.4238058425737535,0.3263792690659674,0.109777965
Town03_017940.png,0.23724877450980392,0.0970606743571504,0.1488019743595235,0.07842900857969608,0.0,0.33095651185767916,0.4438072443008423,0.0074957760426151866,0.614553333157784,0.8889902942698195,0.3144567498570392,0.082894735
Town02_002940.png,0.4401918537151703,0.09810415925851229,0.16587981348665995,0.22128498059956694,0.0,0.3120825871457804,0.2073957771062851,0.008992459504441613,0.7263033029064165,-1.321065830500789,0.3387314733384304,0.04664885
Town01_011820.png,0.3914253902218782,0.10122850455311527,0.18970116393934952,0.18920036771029375,0.0,0.28877199295752587,0.2298492044210434,0.012839533883728929,0.6735630774271363,-0.8177113308500218,0.3237503874062628,0.102672696
Town02_010020.png,0.4204933081785346,0.1091535351402227,0.17442495560180235,0.20723868735961887,0.0,0.3033565547307214,0.22865647077560425,0.009808966566502765,0.7068085378297888,-1.041782763777064,0.3235974669505529,0.05680921
Town01_008340.png,0.4488310919762642,0.10123677768256881,0.17003221655899195,0.23036030379256967,0.0,0.3077875112110195,0.21490858495235443,0.00836388813007143,0.7252507714670137,-1.2347130842342702,0.3150899502610648,0.029765625
Town02_010860.png,0.40174450141898865,0.12620640293314583,0.20186169791759537,0.20214678950656637,0.0,0.27797842255949157,0.25262510776519775,0.01132150286327121,0.6655738490334262,-0.8340922060265455,0.3207522300736724,0.11612253
Town02_005220.png,0.4368935597265222,0.10722381947787696,0.16518913323814857,0.21816343227048302,0.0,0.3128073866898321,0.20728006958961487,0.00902355622331492,0.7256371339072888,-1.197396931271139,0.3278810037830147,0.044749178
Town04_001260.png,0.4510673858359133,0.09568017417592092,0.11939320386004292,0.21771652369281058,0.0,0.3692081485959588,0.16498351097106934,0.0045369019253728325,0.7907073581460112,-0.8548014496436541,0.32610639356122006,0.0034128288
Town01_004020.png,0.33380785603715174,0.11324052670405678,0.20799243083980412,0.15468853603877053,0.0,0.2727809678737505,0.31432515382766724,0.01479012007021591,0.616108673432281,-0.25330348277854603,0.3346832471029367,0.16005346
Town03_014980.png,0.19291545730134158,0.10951614423435624,0.13166830112516403,0.054552915186972604,0.0,0.3522075058552231,0.4093616008758545,0.013156950767923265,0.594347228626706,0.7994334191774444,0.34012278063481904,0.18860197
Town03_012660.png,0.40025079011867903,0.09007364331923381,0.1314427649857223,0.17747789545771872,0.0,0.3525053290012981,0.18186555802822113,0.012220677143406378,0.7527847314428446,-0.2791023647568106,0.36722805699731376,0.007746711
Town01_005460.png,0.45157385190918475,0.10177860768328971,0.14883379849033343,0.22607044330115936,0.0,0.3309193647437161,0.1884787380695343,0.00749748591128918,0.7521120884772333,-1.4032517277534797,0.3309106778760705,0.030098684
Town02_008460.png,0.35685606940144476,0.09297528333728944,0.19117970335694626,0.16389593324429882,0.0,0.28742327550699276,0.25373247265815735,0.008113921518039618,0.6511547003214224,-0.47875693478942244,0.3121669090206527,0.08182566
Town02_001020.png,0.3665101102941176,0.12750288287849734,0.19986702874656084,0.17427649012778484,0.0,0.279703523793146,0.30481284856796265,0.015827951546975857,0.647113177783853,-0.502266809882077,0.34263166503850906,0.10556743
Town01_012240.png,0.457609246001032,0.09687812260320254,0.14638367322183576,0.2308344018115502,0.0,0.33380293179861087,0.18532216548919678,0.006501719353892228,0.7576400838607631,-1.4708021179720456,0.3305400906360709,0.024251644
Town01_009540.png,0.4416280476006192,0.10154129268810025,0.14055685894795025,0.21479156302484884,0.0,0.3408591625097835,0.1876721829175949,0.01247749638297011,0.7585700738774273,-1.1407957129109314,0.35177334615892536,0.017208058
Town03_012700.png,0.40134389512383906,0.09548875330083051,0.15000394367339476,0.18357810527074597,0.0,0.3295589126689291,0.1826624572277069,0.011365205816588762,0.7279322903864556,-0.7015769346275555,0.34242526278891483,0.022709705
Town03_018140.png,0.2248564241486068,0.11828794230064421,0.1389497161383037,0.06986743509581335,0.0,0.3428569208365757,0.391989141702652,0.01311638426010239,0.618066599829896,0.5858068122323756,0.333969846050664,0.12698191
Town02_006780.png,0.40205130933952526,0.10936618881607196,0.1956505558574476,0.19992439534895481,0.0,0.28340756051459876,0.27080366015434265,0.011313070757198649,0.6726619619643486,-0.7990688837100259,0.32102031185832375,0.09317845
Town01_012360.png,0.4519466428018576,0.1022637864240375,0.14844997789450143,0.22629316387674783,0.0,0.3313679366873325,0.1887064427137375,0.007451723527388251,0.7527468130119656,-1.407026162213359,0.3307330201256329,0.030049343
Town03_018880.png,0.3924652025283798,0.09541399932547982,0.1730229041310544,0.18396586054958622,0.0,0.30475856336336127,0.2126917541027069,0.007728882995406625,0.6940291013715794,-0.5810378478207792,0.3189623494575667,0.040522203
Town03_019520.png,0.38716271607327146,0.09511386830600052,0.15726947199835303,0.17462865553987342,0.0,0.32134221543594926,0.1897265911102295,0.00924948564823246,0.7111312015123719,-0.6347247512075439,0.32330968062695165,0.04953125
Town01_001740.png,0.39927599329205365,0.11817845365904041,0.18773263600284296,0.19466486143993195,0.0,0.29058408351283505,0.26056843996047974,0.008817077313381489,0.6801876043031637,-0.9087891997658751,0.333247932433673,0.10495888
Town01_011100.png,0.43453849006707945,0.07574065855684856,0.1367225092169018,0.20751674387634317,0.0,0.34566397341289007,0.17503206431865692,0.006068886966551328,0.7606654236538118,-1.2839747957506296,0.31411837069541226,0.021731086
Town01_010860.png,0.4041322561919505,0.10971765386651786,0.17682402723022106,0.19458961710071018,0.0,0.3009834755072552,0.2461012303829193,0.009619721159877777,0.6956328172992569,-0.8197554412237987,0.3241748578176677,0.06992187
Town02_007140.png,0.38320376999484,0.10024328331024651,0.20558688563482228,0.18911109688328373,0.0,0.2748018237215682,0.22986769676208496,0.01452124613003096,0.650831949021869,-0.7118664152883767,0.3293701990216216,0.13848273
Town01_012840.png,0.4410039989680083,0.10369654817969927,0.1412724337170324,0.21444242763410834,0.0,0.3399770070263876,0.1901516616344452,0.01201581249114713,0.7573790972523368,-1.142106162514668,0.350066963315016,0.018314146
Town02_004860.png,0.37232112680598556,0.09700773564476409,0.19077293444644652,0.17501733398338692,0.0,0.2877932682204497,0.2815864384174347,0.008027998214249578,0.6612059199344784,-0.4699380192427675,0.3187518053609512,0.054535363
Town03_017280.png,0.21029880998452014,0.11730203966782782,0.1457055603372851,0.06545569979410751,0.0,0.3346095474453656,0.409624308347702,0.014027718716485563,0.5907197424887171,0.6528927512815546,0.33470581223516277,0.17508224
Town01_003360.png,0.41112316176470587,0.10051623720399923,0.17275245295776667,0.19886566414233375,0.0,0.3050302986767867,0.23078878223896027,0.009309610928994922,0.7041279878292362,-0.8570702079479446,0.32963567738199473,0.035616774
Town03_014340.png,0.4368824819401445,0.09146158555993628,0.14427002105032008,0.2116801420000405,0.0,0.3363295363786709,0.17638306319713593,0.007386739664906209,0.751751871776473,-0.8967832517911218,0.3273085403618706,0.019613486
Town04_001860.png,0.31688232069143446,0.1024956832896347,0.18934948434459375,0.13626763238835268,0.0,0.2890943348468632,0.3445017337799072,0.007603932824419758,0.625962884027673,0.1450502158912924,0.33885329437069583,0.106837995
Town01_002520.png,0.46981327399380807,0.10357111072713737,0.14946146053434275,0.24306324060583998,0.0,0.33018829223556606,0.19814451038837433,0.007397872275845322,0.7586508019288496,-1.4838550182771593,0.3255987733513921,0.024161184
Town02_010980.png,0.4018425245098039,0.12600328866118643,0.20184889193068828,0.20222038967805905,0.0,0.2779894372053561,0.2523212432861328,0.011328419357939254,0.665642269444643,-0.8351523400233688,0.32072789244778577,0.11588404
Town03_016700.png,0.41453889318885445,0.09627886004130048,0.1653749148769397,0.19919135643679556,0.0,0.3126121154032713,0.20220449566841125,0.010009512915073149,0.7148284579452373,-0.8569824024654731,0.33109376032722787,0.04963816
Town01_002880.png,0.458531395123839,0.09884044024776747,0.15063279578446423,0.2329412794800583,0.0,0.32883218809700765,0.19801585376262665,0.010932858440073656,0.7527221756266081,-1.5225069059966019,0.3276249823308133,0.030485196
Town01_010440.png,0.4191844685242518,0.10496437716839675,0.185181462761271,0.2100077928023634,0.0,0.29296099026959543,0.2523950934410095,0.0095734219126247,0.6935938093092398,-1.0619718097255448,0.33438443202845136,0.07615954
Town03_013360.png,0.38969303083075335,0.1483678750329295,0.1820841651895213,0.18501530149082338,0.0,0.2958911260092805,0.24202001094818115,0.011473799297840911,0.6815469968309262,-0.505735473864512,0.3134513793746504,0.048873357
Town04_001800.png,0.4471081656346749,0.08008605877837574,0.10960574702773723,0.21191913155871225,0.0,0.38406665105483534,0.15206749737262726,0.004440034956190938,0.8031201581885086,-1.2042478139425041,0.34939005178839,0.01761102
Town01_012120.png,0.42233231746646027,0.0960498574570466,0.1728245918120501,0.20823292591159273,0.0,0.3049577823749011,0.2281242161989212,0.007031647620348449,0.7096150794092472,-1.0071872780513,0.31817617517262564,0.037084706
Town03_017320.png,0.2108612777347781,0.12278042237355524,0.1462704348292697,0.06585751855308687,0.0,0.33393736913884203,0.4119873642921448,0.014371641347457456,0.5904300018548708,0.6557952869384351,0.3350533205266646,0.17509046
Town01_009600.png,0.4418618582301342,0.10171664487117067,0.14014651856036295,0.2148829484231774,0.0,0.341367055028651,0.1871057003736496,0.012186887001962807,0.759201887500352,-1.1419000829651558,0.3516686713499095,0.017134046
Town02_000840.png,0.37612874097007226,0.11018196643247209,0.19590920296149814,0.17985324558874125,0.0,0.28317805156810905,0.28541481494903564,0.015224670926162002,0.6575241117034731,-0.5955850101077801,0.34396848858513707,0.093947366
Town03_015140.png,0.20956612809597522,0.12037757419627723,0.1500361595708957,0.066428811223922,0.0,0.3295216252757479,0.4115506410598755,0.01269802062465853,0.5827719546302211,0.7929045539541549,0.33297056993055973,0.1508347
Town02_001380.png,0.33174496904024764,0.09591778518933895,0.22067079704792442,0.15875032515328116,0.0,0.2625020530161812,0.3173848092556,0.015443312415265382,0.600534940133745,-0.2511953484681098,0.3557868043494035,0.20231086
Town03_013600.png,0.39979905185758513,0.12176762270151405,0.17210118279368122,0.18945809898520824,0.0,0.305686443534967,0.20597264170646667,0.010723906164633035,0.6990713197975172,-0.7193558478530562,0.32028575108270935,0.053466283
Town01_005160.png,0.4004463686790506,0.10136459741230382,0.19686288243622674,0.19911228866933764,0.0,0.2823344525672235,0.2383786290884018,0.016482109234302596,0.670417154773777,-0.9773853014150325,0.32109360044044094,0.11705181
Town02_010920.png,0.4017573690660475,0.1260698619636555,0.20179113979530247,0.20212864769875957,0.0,0.2780391435731939,0.25277167558670044,0.011330494850158846,0.6656587882188553,-0.8343820968608472,0.3208231274438005,0.11610609
Town01_001860.png,0.37243740325077396,0.14158228076185184,0.19086644654415225,0.1751396197565713,3.7006575e-05,0.2877081627501804,0.33295682072639465,0.012457008185110988,0.6611660888886765,-0.4756532224512021,0.3297990881696583,0.08096628
Town01_012600.png,0.4400671117131063,0.09962882821492403,0.1589874188603282,0.21893606216738506,0.0,0.3194548817834548,0.19723249971866608,0.007334034480665333,0.7346027602246022,-1.2748135600276045,0.3286992268103993,0.0364227
Town04_004320.png,0.37664405959752323,0.08963884334167495,0.18486341817467775,0.1760352310093285,0.0,0.29325960868002665,0.22374692559242249,0.007605139217709788,0.6707730074505256,-0.5849621638575218,0.32692699813901854,0.09138569
Town01_001320.png,0.3946051825335397,0.10685873724436605,0.18796901469058566,0.19104560056607783,0.0,0.29036548133870643,0.25542527437210083,0.007862483053076753,0.6773475110762008,-0.8947985469196011,0.32518373543937334,0.11494243
Town02_002460.png,0.40209157314241484,0.0974647941294089,0.1819256696251282,0.19477458246069332,0.0,0.2960423941360293,0.23859070241451263,0.009873946887836662,0.6884926397206735,-0.8416753093192277,0.32654457458337965,0.061093748
Town03_017220.png,0.21003063725490195,0.11944674143464987,0.1453877277632106,0.06525045996984964,0.0,0.3349889000845858,0.41326165199279785,0.013782827328557842,0.5909391801434472,0.6576938365108592,0.3344153037041174,0.17505756
Town02_009000.png,0.3997559984520124,0.11166000841690552,0.19846946445524932,0.19919498661951884,0.0,0.2809225131377223,0.26234495639801025,0.010043652997834841,0.6682363476858192,-0.7795926075480862,0.3168764370560768,0.09235197
Town03_017760.png,0.41546808888028897,0.09209802183577231,0.14728167372056405,0.19430562429177053,0.0,0.3327405046569752,0.1711699515581131,0.006195595570529552,0.7382821219349315,-0.8673845650532889,0.327016654325864,0.027557567
Town02_010500.png,0.42761197110423116,0.12464126263017569,0.16495318661062647,0.210061551604646,0.0,0.3130557038934995,0.23965004086494446,0.00866089788340517,0.7216286099657903,-0.9619918211185859,0.3168139646771939,0.038540296
Town04_001680.png,0.45409034765221873,0.09172460139637081,0.11550222094165818,0.2195388068733686,0.0,0.37496384921427356,0.14551371335983276,0.006039476466541209,0.7972195787981295,-0.9883049019435304,0.33718871071921025,0.0113075655
Town02_007020.png,0.3693661474458204,0.0956398273143045,0.20897721263308303,0.18010282627886046,5.3453943e-05,0.2719604227716566,0.24293173849582672,0.013180501805985552,0.6386623810643943,-0.6063577398173747,0.334878008174625,0.15391037
Town03_016240.png,0.41868919311145514,0.08889044709050187,0.14835055348611925,0.1973085271479593,0.0,0.3314843184812342,0.15000033378601074,0.008088563735607764,0.7383771518571185,-0.7962207167894494,0.32583284168849863,0.032672696
Town01_007080.png,0.3680427631578947,0.10347812721114008,0.1950189441900773,0.17348786410591058,0.0,0.2839692675185633,0.2762177288532257,0.009679712003480438,0.6536455211379011,-0.5610914617280927,0.32450930565504227,0.11788651
Town03_014200.png,0.4370297987616099,0.08892713771284048,0.14427927038812088,0.21181155286934178,0.0,0.3363184216116227,0.1756076216697693,0.0075159790515793535,0.7518028221568299,-0.8963592088588714,0.3277818253588752,0.020546876
Town02_003780.png,0.38052776702786373,0.10530118754981296,0.19883918887180868,0.18433840451041095,0.0,0.28059919709215214,0.29737144708633423,0.006609356472207046,0.6567992239239857,-0.4575167419380959,0.31533849192735686,0.05703125
Town02_009420.png,0.38496542827657376,0.11699515025950513,0.1920121292314493,0.18506703874016056,0.0009416119,0.28666853423599536,0.28179165720939636,0.010422549904894877,0.667210402278178,-0.5861392175610525,0.3267089199512683,0.082212165
Town01_008400.png,0.44875349909700724,0.10077021898944498,0.17016980515130392,0.2303374655370404,0.0,0.3076469848899789,0.2142932116985321,0.008537975272668408,0.7250551013159692,-1.2368787451681968,0.31634910674013866,0.03165296
Town03_016580.png,0.3701513480392157,0.09935837883970579,0.18554407081656318,0.1714386226704303,0.0,0.2926211551487961,0.24618227779865265,0.007634648490459136,0.6661047319325847,-0.3934883681408877,0.3230635713395959,0.052088816
Town01_006300.png,0.45734413699690407,0.10089915377491371,0.14812543776534887,0.23110480495861918,0.0,0.33174811688442785,0.2002200037240982,0.008140828426313765,0.7553544488950839,-1.3493960627953858,0.33747138948133326,0.020982731
Town04_004980.png,0.42093704850361197,0.11435162216017458,0.1569125924350934,0.20180956046763385,0.0,0.3217368629656439,0.21849040687084198,0.010048437341913026,0.7284542875050354,-0.9952693278592502,0.323491060841715,0.053815793
Town02_005640.png,0.3930435049019608,0.0990916175258201,0.19571148100530772,0.19278618054290858,0.0,0.28335347798562827,0.2515142560005188,0.010240924290252734,0.6675841636739652,-0.8178827921234559,0.32866605888809075,0.112865955
Town03_016420.png,0.4158242227812177,0.0825214385915827,0.14316173302756569,0.19340506605505986,0.0,0.33766921828676083,0.14151298999786377,0.007575072720006474,0.7438902863854593,-0.7335891620444469,0.3268023605007293,0.026467927
Town03_019660.png,0.37350517608359135,0.0907343684000328,0.1654845284352794,0.16689124571268138,0.0,0.31249703695402276,0.20533423125743866,0.0075646540298265836,0.6929727468353508,-0.5000909184064948,0.3301434701019162,0.051648848
Town03_018040.png,0.2247937951496388,0.11773292447076983,0.13806057916158176,0.06959297385620916,0.0,0.3439720898415496,0.3972316384315491,0.012977678752099398,0.6195151858153933,0.5911126471215598,0.3326962848761102,0.12342517
Town03_019640.png,0.4017524509803922,0.07468134454235704,0.11550842139105218,0.17474722728100522,0.0,0.3749545238306876,0.12860701978206635,0.009652180841376796,0.776692134295895,-0.8816594532380603,0.3557416327291644,0.0152508225
Town03_016040.png,0.39456253224974197,0.0989920696497956,0.17122134061728442,0.184996339338109,0.0,0.306576831475801,0.18787477910518646,0.008999092327849612,0.6973732394014812,-0.6638071421998417,0.32128639921530844,0.069218755
Town01_007140.png,0.38894938402992774,0.10452671562684668,0.18602802506561958,0.18588804944707493,0.0,0.2921686289887308,0.24486984312534332,0.008439185965924039,0.6764602884402471,-0.8938869095553441,0.3291484863943041,0.11798932
Town01_004440.png,0.4572639157636739,0.09946984185552715,0.16111625764805929,0.23504873713804406,0.0,0.3171442469241307,0.20655301213264465,0.008376640689815659,0.7394543605948016,-1.3402070603781746,0.3236799421621823,0.04187089
Town02_010560.png,0.42743759674922605,0.12481849036250145,0.1650147252242171,0.20993275865557787,0.0,0.31299091101125076,0.24003490805625916,0.008739779867055179,0.7214717216351683,-0.9597347106662464,0.3171738922797777,0.0386801
Town03_018540.png,0.22990976522187823,0.11811891655631718,0.13517475170366317,0.07113071364252613,0.0,0.34764176713094086,0.38857704401016235,0.012213996261559319,0.6297439484240638,0.5376579026795567,0.33346468368595383,0.123972036
Town01_001200.png,0.37517995356037154,0.10359544430149317,0.19663808158959142,0.17942653268479733,0.0,0.2825329484891913,0.2879043221473694,0.012622022147352231,0.6561177340904403,-0.645237595659545,0.3350846143568975,0.12462582
Town03_012880.png,0.31899561403508775,0.1029219518247813,0.18357124560976842,0.13545660398834453,0.0,0.29447812814128194,0.31079208850860596,0.009306105571743661,0.6347326885732532,-0.33555146002512887,0.32934528665320256,0.13215049
Town01_010380.png,0.43142603521671824,0.10131842596929536,0.1723664539416327,0.21583861830722995,0.0,0.3054188858538314,0.2428654432296753,0.00833938730548979,0.7145269988205362,-1.104447245158817,0.322459676627427,0.04939967
Town01_002760.png,0.43971945949432406,0.11876254902618133,0.15742564656020303,0.21813603725287847,0.0,0.32116978482018577,0.24330852925777435,0.00821651136202675,0.736369527284202,-1.0401625548986935,0.32140586318759845,0.030028783
Town01_003480.png,0.44662837009803924,0.09399569916860796,0.16014324701199054,0.2251227605399746,0.0,0.3181965355151716,0.1970113217830658,0.008936675544830939,0.7360732728343548,-1.3580419427282882,0.33640488550240677,0.035847038
Town02_011220.png,0.3716641511867905,0.10688052500240612,0.20402978395591526,0.17976239401849498,0.0,0.2761225733915726,0.2782300114631653,0.01247430821141666,0.6455933065706925,-0.5561147889348313,0.3317049181517531,0.13366777
Town04_002520.png,0.430077867002064,0.08947834252371226,0.1495619056502008,0.2073357353067646,0.0,0.33007160776316047,0.1683000922203064,0.007629053223456568,0.7419743904132983,-0.9546756092194063,0.32725523237700793,0.045238487
Town03_017620.png,0.4027422761867905,0.09488977988807218,0.1694002857742056,0.19089779784849956,0.0,0.3084343216787318,0.21198640763759613,0.007820877724154676,0.7039194475915278,-0.7829167842773885,0.3237879673061166,0.03959704
Town03_019700.png,0.3993326077141383,0.09937590681335459,0.1648138784402814,0.18663014611030176,0.0,0.31320249123197963,0.2164989858865738,0.008086325350573662,0.70785268983679,-0.8448074295118289,0.3317595972495389,0.060785364
Town02_005160.png,0.4403067272961816,0.1071270635196033,0.16273826821369033,0.22035375804346516,0.0,0.3154041163942532,0.20500880479812622,0.00903005549485016,0.7301390950028053,-1.2206624490303981,0.3252105959164203,0.04071135
Town03_017340.png,0.21084605585655314,0.1204446812392229,0.14611874777301342,0.06580674772101824,0.0,0.3341176201467645,0.4122357964515686,0.014028571500839759,0.5906634314911096,0.6488753551026452,0.3345992049377383,0.17557566
